53.628082275391, -3.0274200439453
53.617630004883, -3.0215549468994
53.608055114746, -3.0260753631592
53.606262207031, -3.0283641815186
53.60445022583, -3.0314540863037
53.602428436279, -3.0334568023682
53.600769042969, -3.0331420898438
53.598575592041, -3.0347442626953
53.596801757812, -3.0364036560059
53.594646453857, -3.0386066436768
53.592147827148, -3.0390071868896
53.58959197998, -3.039722442627
53.57364654541, -3.0507659912109
53.555278778076, -3.0521392822266
53.554973602295, -3.0544281005859
53.553924560547, -3.057746887207
53.552722930908, -3.0569744110107
53.55152130127, -3.0562019348145
53.550319671631, -3.0553722381592
53.548736572266, -3.0546855926514
53.545989990234, -3.0544853210449
53.540706634521, -3.0479049682617
53.522663116455, -3.0289649963379
53.502712249756, -3.002986907959
53.493118286133, -3.0222702026367
53.487243652344, -3.0331420898438
53.484745025635, -3.0397510528564
53.491058349609, -3.054027557373
53.492889404297, -3.0545711517334
53.494663238525, -3.0558586120605
53.49630355835, -3.0568027496338
53.496646881104, -3.0587482452393
53.495674133301, -3.0582046508789
53.493785858154, -3.0571460723877
53.492603302002, -3.0563449859619
53.491897583008, -3.0558586120605
53.488121032715, -3.0528545379639
53.487377166748, -3.0521965026855
53.486633300781, -3.0515384674072
53.483619689941, -3.0490207672119
53.482208251953, -3.0473899841309
53.481502532959, -3.0463600158691
53.482398986816, -3.0452442169189
53.482303619385, -3.0272483825684
53.481369018555, -3.0235290527344
53.464813232422, -3.0156898498535
53.467884063721, -3.0041599273682
53.480587005615, -2.9697132110596
53.473091125488, -2.9565811157227
53.474178314209, -2.95334815979
53.474140167236, -2.953405380249
53.474082946777, -2.953405380249
53.474102020264, -2.9533195495605
53.474082946777, -2.953405380249
53.474235534668, -2.953405380249
53.474197387695, -2.9533767700195
53.475845, -2.941525
53.474197387695, -2.9533767700195
53.474178314209, -2.953405380249
53.474140167236, -2.9534339904785
53.47412109375, -2.9534339904785
53.474140167236, -2.953405380249
53.474178314209, -2.953405380249
53.474140167236, -2.953405380249
53.474159240723, -2.9534339904785
53.47412109375, -2.9534339904785
53.47412109375, -2.953405380249
53.474102020264, -2.953405380249
53.474102020264, -2.9534339904785
53.474178314209, -2.953405380249
53.474102020264, -2.953462600708
53.474502563477, -2.9532909393311
53.474025726318, -2.958869934082
53.482322692871, -2.9656791687012
53.492660522461, -2.953519821167
53.484725952148, -2.9236221313477
53.467559814453, -2.8910636901855
53.465137481689, -2.8637981414795
53.466739654541, -2.8278636932373
53.467998504639, -2.7934455871582
53.469333648682, -2.7685260772705
53.469352722168, -2.7680969238281
53.468608856201, -2.7663803100586
53.467197418213, -2.7646064758301
53.465614318848, -2.7635765075684
53.464031219482, -2.7610874176025
53.462314605713, -2.7569389343262
53.460960388184, -2.7550220489502
53.459568023682, -2.7528190612793
53.457527160645, -2.7477836608887
53.455638885498, -2.7470397949219
53.45422744751, -2.7453517913818
53.453273773193, -2.7442073822021
53.452262878418, -2.7432060241699
53.451385498047, -2.7456665039062
53.449993133545, -2.7473258972168
53.448581695557, -2.7492713928223
53.448276519775, -2.7535629272461
53.448123931885, -2.7556800842285
53.446311950684, -2.7591705322266
53.444080352783, -2.761173248291
53.442249298096, -2.763032913208
53.442115783691, -2.766752243042
53.440685272217, -2.7716732025146
53.43433380127, -2.7892971038818
53.433303833008, -2.8134441375732
53.433494567871, -2.8133296966553
53.435592651367, -2.8126430511475
53.437042236328, -2.8128147125244
53.43864440918, -2.8136444091797
53.439388275146, -2.8138446807861
53.437824249268, -2.8135299682617
53.437824249268, -2.8135013580322
53.43786239624, -2.8134727478027
53.437843322754, -2.8135013580322
53.437843322754, -2.8134727478027
53.436450958252, -2.8098106384277
53.436470031738, -2.8098392486572
53.436450958252, -2.8097820281982
53.436450958252, -2.8098392486572
53.436450958252, -2.8097820281982
53.433876037598, -2.8114986419678
53.433685302734, -2.8077793121338
53.427200317383, -2.8239154815674
53.426399230957, -2.8261756896973
53.42472076416, -2.830810546875
53.42306137085, -2.8352737426758
53.422298431396, -2.8383636474609
53.421669006348, -2.8413391113281
53.42113494873, -2.8440570831299
53.420429229736, -2.8480052947998
53.420143127441, -2.8507518768311
53.420276641846, -2.8533554077148
53.420753479004, -2.8558444976807
53.42155456543, -2.8586196899414
53.421630859375, -2.8614807128906
53.421192169189, -2.863826751709
53.420524597168, -2.8677177429199
53.420314788818, -2.8708648681641
53.420257568359, -2.8736400604248
53.419971466064, -2.8771877288818
53.419799804688, -2.8789329528809
53.419532775879, -2.8815364837646
53.419284820557, -2.883882522583
53.418941497803, -2.8869438171387
53.41854095459, -2.8905773162842
53.417778015137, -2.8938388824463
53.41724395752, -2.8961563110352
53.416881561279, -2.898530960083
53.416328430176, -2.9020500183105
53.415393829346, -2.9053401947021
53.414497375488, -2.9082298278809
53.413677215576, -2.9116630554199
53.412494659424, -2.9144954681396
53.410930633545, -2.9162979125977
53.409805297852, -2.9189872741699
53.41007232666, -2.9221343994141
53.410091400146, -2.9265689849854
53.410148620605, -2.929744720459
53.409996032715, -2.9321479797363
53.409442901611, -2.9360389709473
53.408699035645, -2.9404163360596
53.408336639404, -2.9429912567139
53.408203125, -2.9460525512695
53.407516479492, -2.9502582550049
53.407211303711, -2.95334815979
53.407173156738, -2.9562091827393
53.407230377197, -2.959098815918
53.406448364258, -2.9614734649658
53.405799865723, -2.9662799835205
53.404331207275, -2.9676246643066
53.403491973877, -2.9691696166992
53.401355743408, -2.9704856872559
53.399963378906, -2.9711437225342
53.398990631104, -2.9730606079102
53.399772644043, -2.9757785797119
53.401165008545, -2.9758930206299
53.40353012085, -2.9767227172852
53.404541015625, -2.9776382446289
53.405437469482, -2.9794692993164
53.407020568848, -2.9796695709229
53.40856552124, -2.9790687561035
53.410835266113, -2.9776954650879
53.412094116211, -2.9825592041016
53.41625213623, -2.9860496520996
53.40763092041, -3.0236721038818
53.407726287842, -3.0383491516113
53.405055999756, -3.0369758605957
53.404369354248, -3.0366897583008
53.403072357178, -3.0360889434814
53.401546478271, -3.0355739593506
53.400421142578, -3.0363464355469
53.398971557617, -3.0375194549561
53.397769927979, -3.0384063720703
53.396530151367, -3.0399513244629
53.397331237793, -3.0427551269531
53.397731781006, -3.0443000793457
53.397636413574, -3.0479049682617
53.397083282471, -3.0515956878662
53.396129608154, -3.0537986755371
53.394165039062, -3.0518245697021
53.393535614014, -3.0465888977051
53.394451141357, -3.0444431304932
53.39469909668, -3.0403518676758
53.394947052002, -3.0377197265625
53.394641876221, -3.0364608764648
53.392791748047, -3.0335140228271
53.391265869141, -3.0347442626953
53.39017868042, -3.0350017547607
53.390522003174, -3.0291080474854
53.391666412354, -3.0250453948975
53.391647338867, -3.0221557617188
53.391304016113, -3.0189228057861
53.39319229126, -3.0169486999512
53.39412689209, -3.0142879486084
53.395137786865, -3.0117988586426
53.394832611084, -3.0100536346436
53.395214080811, -3.0102252960205
53.395118713379, -3.01025390625
53.395309448242, -3.0102252960205
53.395698386612, -3.007895544224
53.391399383545, -3.0146598815918
53.409442901611, -2.9857921600342
53.412647247314, -2.9890251159668
53.412189483643, -2.9990100860596
53.410549163818, -3.000955581665
53.410015106201, -3.0007266998291
53.403644561768, -3.0177783966064
53.404006958008, -3.0158042907715
53.404006958008, -3.015775680542
53.404006958008, -3.0158615112305
53.403987884521, -3.0158042907715
53.403987884521, -3.015775680542
54.155369, -4.503598
54.155228, -4.50289
54.153008, -4.502233
54.153931, -4.50276
54.152515106598, -4.5035052165683
54.154839535436, -4.50429167214
54.159081, -4.50361
54.161766, -4.506999
54.158951, -4.51486
54.158588, -4.51867
54.15818, -4.52229
54.15773, -4.52465
54.156368, -4.52657
54.154541, -4.52649
54.153503, -4.523457
54.151867, -4.522282
54.151272, -4.5198
54.151348, -4.51686
54.150471, -4.514198
54.151829, -4.511556
54.153397, -4.508657
54.152279, -4.5057
54.151531, -4.5037
54.149872, -4.50268
54.150139, -4.50109
54.150742, -4.49738
54.15012, -4.49333
54.149731, -4.49064
54.14854, -4.48664
54.148121, -4.484745
54.14769, -4.48296
54.14777, -4.47905
54.147614, -4.476601
54.146229, -4.47492
54.14547, -4.47248
54.144764, -4.469971
54.145439, -4.468936
54.145908, -4.468887
54.146928, -4.4695116
54.1478785, -4.4716581
54.149088557619, -4.4750820015062
54.14806371287, -4.4747628691821
54.148098762077, -4.4726942844008
54.147906773101, -4.4716662655686
54.149075, -4.475078
54.154369, -4.478205
54.161544, -4.4727411
54.162251, -4.47167
54.164478, -4.46791
54.16618, -4.46483
54.1669561, -4.4609073
54.167084, -4.460846
54.16711, -4.460122
54.166691, -4.450471
54.17086, -4.444442
54.170033, -4.433761
54.171825, -4.424926
54.177414, -4.426578
54.179577, -4.429641
54.184669, -4.427893
54.19054, -4.42778
54.19487, -4.422858
54.199223, -4.415619
54.204567, -4.411512
54.206745, -4.407476
54.212654, -4.406317
54.217648, -4.400952
54.222363, -4.396994
54.226105, -4.3968
54.230591, -4.404514
54.232978376589, -4.4058995633268
54.230751, -4.40622
54.229488, -4.40365
54.228241, -4.40206
54.22673, -4.39897
54.225739, -4.3961
54.22403, -4.39565
54.221588, -4.39848
54.221031, -4.39993
54.219051, -4.40053
54.217579, -4.40168
54.216099, -4.40403
54.21442, -4.40559
54.212808318647, -4.4065760256071
54.177950681767, -4.4483006882156
54.177292, -4.44977
54.175289, -4.45346
54.174728, -4.45424
54.173031, -4.4574
54.171909, -4.45832
54.169861, -4.46048
54.167648, -4.46169
54.166592, -4.46386
54.16613133331, -4.4647574026572
54.102121599771, -4.6175391944029
54.102046191992, -4.6176878137884
54.100873791351, -4.6206389251051
54.099399243748, -4.6247220173647
54.097887793073, -4.6292024144766
54.095700456741, -4.6294429379234
54.095070173206, -4.6292114050325
54.09222850374, -4.6316585838023
54.080851709614, -4.6419087282589
54.079714581915, -4.6431548806794
54.078147151387, -4.6449501544361
54.078020109747, -4.6477259787025
54.077215145062, -4.6505328628369
54.075409, -4.65229
54.074329, -4.65327
54.072849, -4.65308
54.07349, -4.65572
54.074051, -4.65854
54.074490254758, -4.6584203149562
54.603843688965, -5.9121608734131
54.603328704834, -5.9090137481689
54.603385925293, -5.9062385559082
54.603385925293, -5.905122756958
54.603404998779, -5.9046077728271
54.603633880615, -5.8988285064697
54.609870910645, -5.8769416809082
54.626960754395, -5.8529090881348
54.632759094238, -5.8463287353516
54.634323120117, -5.8445262908936
54.635353088379, -5.8425521850586
54.637069702148, -5.8400344848633
54.638118743896, -5.839262008667
54.640007019043, -5.8367156982422
54.641590118408, -5.8345127105713
54.64334487915, -5.8296775817871
54.644527435303, -5.826530456543
54.64506149292, -5.8182907104492
54.65446472168, -5.7920837402344
54.65124130249, -5.7440185546875
54.64822769165, -5.7087993621826
54.655895233154, -5.6958389282227
54.656200408936, -5.6960678100586
54.660186767578, -5.6933498382568
54.660167694092, -5.6909465789795
54.660549163818, -5.6869411468506
54.660606384277, -5.685567855835
54.660568237305, -5.6810760498047
54.660797119141, -5.6748962402344
54.66194152832, -5.6727504730225
54.662647247314, -5.6710910797119
54.663600921631, -5.6668853759766
54.661502838135, -5.6649684906006
54.660720825195, -5.6663990020752
54.660243988037, -5.6686592102051
54.658164978027, -5.6710052490234
54.656772613525, -5.6737804412842
54.656352996826, -5.6751823425293
54.654026031494, -5.6754112243652
54.65217590332, -5.6753253936768
54.649524688721, -5.6755256652832
54.647827148438, -5.6756687164307
54.645137786865, -5.6758975982666
54.638175964355, -5.6765556335449
54.608039855957, -5.6826782226562
54.600353240967, -5.685396194458
54.600238800049, -5.6854248046875
54.596652984619, -5.6861686706543
54.593715667725, -5.6869125366211
54.593334197998, -5.6912612915039
54.592761993408, -5.6952381134033
54.590702056885, -5.6970405578613
54.589385986328, -5.6974983215332
54.587116241455, -5.6979846954346
54.577159881592, -5.6980991363525
54.568920135498, -5.7002735137939
54.551334381104, -5.7299995422363
54.551887512207, -5.7309150695801
54.552268981934, -5.7324314117432
54.552440643311, -5.7343769073486
54.551315307617, -5.7418727874756
54.551258087158, -5.7421016693115
54.550590515137, -5.7449913024902
54.550552368164, -5.745849609375
54.551162719727, -5.7476806640625
54.551448822021, -5.7526302337646
54.552116394043, -5.7541179656982
54.558658599854, -5.7594966888428
54.572124481201, -5.7778072357178
54.583129882812, -5.7961177825928
54.583587646484, -5.7968616485596
54.586277008057, -5.7998085021973
54.587707519531, -5.8023262023926
54.58911895752, -5.8045864105225
54.590950012207, -5.8075904846191
54.591941833496, -5.8092498779297
54.593620300293, -5.8129978179932
54.594459533691, -5.8156871795654
54.59451675415, -5.8176898956299
54.594669342041, -5.8368015289307
54.595069885254, -5.8405780792236
54.596462249756, -5.8393478393555
54.59867477417, -5.8376026153564
54.600009918213, -5.8363437652588
54.60319519043, -5.8333969116211
54.603576660156, -5.8314228057861
54.603786468506, -5.8315658569336
54.60376739502, -5.8315658569336
54.603786468506, -5.8315658569336
54.604167938232, -5.8327674865723
54.603290557861, -5.8334827423096
54.603328704834, -5.8334827423096
54.603252410889, -5.8335399627686
54.603252410889, -5.833568572998
54.603042602539, -5.8340549468994
54.602432250977, -5.8374881744385
54.60262298584, -5.8395195007324
54.603881835938, -5.8435821533203
54.604339599609, -5.846471786499
54.605045318604, -5.8479022979736
54.60061, -5.85519
54.646701812744, -5.917911529541
54.650592803955, -5.9258365631104
54.660625457764, -5.9401702880859
54.660339355469, -5.9462070465088
54.658298492432, -5.9435749053955
54.658279418945, -5.943660736084
54.658317565918, -5.9436321258545
54.658298492432, -5.943660736084
54.658222198486, -5.9436321258545
54.662113189697, -5.9464931488037
54.666728973389, -5.9421157836914
54.667682647705, -5.9366512298584
54.668312072754, -5.9355068206787
54.668941497803, -5.9312438964844
54.669570922852, -5.9276676177979
54.670448303223, -5.925235748291
54.671459197998, -5.9219455718994
54.672317504883, -5.9186553955078
54.672889709473, -5.9165382385254
54.673309326172, -5.914249420166
54.673347473145, -5.9129047393799
54.672546386719, -5.9075260162354
54.670658111572, -5.901517868042
54.672565460205, -5.8989715576172
54.67435836792, -5.8959674835205
54.676074981689, -5.8929061889648
54.67737197876, -5.8906173706055
54.678688049316, -5.8883571624756
54.680290222168, -5.8858966827393
54.681434631348, -5.8841800689697
54.682712554932, -5.8819484710693
54.684600830078, -5.8780288696289
54.685573577881, -5.8761405944824
54.68656539917, -5.8733940124512
54.687957763672, -5.870532989502
54.689445495605, -5.8676433563232
54.691543579102, -5.8638381958008
54.693393707275, -5.8617210388184
54.695663452148, -5.8571720123291
54.696617126465, -5.8548259735107
54.698009490967, -5.8525085449219
54.699592590332, -5.850191116333
54.702529907227, -5.8457565307617
54.703235626221, -5.8447265625
54.704875946045, -5.8420372009277
54.707164764404, -5.8362293243408
54.70739364624, -5.8354568481445
54.707469940186, -5.8351707458496
54.708156585693, -5.8329391479492
54.708652496338, -5.8313655853271
54.709720611572, -5.8280181884766
54.711360931396, -5.8224964141846
54.712162017822, -5.8184909820557
54.712619781494, -5.8151721954346
54.712963104248, -5.8124542236328
54.713897705078, -5.8075904846191
54.714202880859, -5.8068466186523
54.714164733887, -5.8068466186523
54.71586227417, -5.8028697967529
54.717140197754, -5.7999229431152
54.718551635742, -5.7966899871826
54.719333648682, -5.7949161529541
54.720268249512, -5.7927417755127
54.721488952637, -5.7901096343994
54.722385406494, -5.7878494262695
54.723815917969, -5.784330368042
54.72484588623, -5.7808399200439
54.732303619385, -5.7662773132324
54.739017486572, -5.7546901702881
54.746398925781, -5.725622177124
54.755477905273, -5.7195281982422
54.773406982422, -5.7359790802002
54.795055389404, -5.7435607910156
54.813423156738, -5.7613277435303
54.820518493652, -5.793285369873
54.826183319092, -5.807991027832
54.827575683594, -5.8099365234375
54.828090667725, -5.8120250701904
54.828758239746, -5.8139991760254
54.829387664795, -5.8154010772705
54.836196899414, -5.8128261566162
54.844760894775, -5.8173179626465
54.845104217529, -5.8178615570068
54.845771789551, -5.8191776275635
54.84655380249, -5.820837020874
54.847393035889, -5.8217525482178
54.848613739014, -5.821008682251
54.848728179932, -5.8191204071045
54.849853515625, -5.8164024353027
54.8508644104, -5.8141422271729
54.853515625, -5.8120250701904
54.855327606201, -5.8110237121582
54.856643676758, -5.8105945587158
54.858798980713, -5.8162879943848
54.870719909668, -5.8265590667725
54.875106811523, -5.8321952819824
54.87593, -5.82322
54.878311157227, -5.8341979980469
54.891624450684, -5.8475303649902
54.891624450684, -5.8475017547607
54.891624450684, -5.8475303649902
54.891624450684, -5.8475589752197
54.891605377197, -5.8476161956787
54.891624450684, -5.8475303649902
54.89164352417, -5.8475589752197
54.891681671143, -5.8475017547607
54.891624450684, -5.8475303649902
54.891662597656, -5.8475589752197
54.89164352417, -5.8475017547607
54.891586303711, -5.8475017547607
54.89164352417, -5.8475017547607
54.892177581787, -5.8465003967285
54.889526367188, -5.8425521850586
54.877166748047, -5.8311939239502
54.867401123047, -5.82275390625
54.857311248779, -5.828332901001
54.846439361572, -5.8444690704346
54.83419418335, -5.8690452575684
54.834823608398, -5.8931350708008
54.823436737061, -5.9163379669189
54.825534820557, -5.9799671173096
54.828147888184, -6.0204219818115
54.840831756592, -6.2067890167236
54.851036071777, -6.2472724914551
54.867267608643, -6.249475479126
54.877548217773, -6.2565994262695
54.889373779297, -6.2618923187256
54.907894134521, -6.2507343292236
54.94701385498, -6.2463855743408
54.962768554688, -6.2259864807129
54.977149963379, -6.2080478668213
54.991397857666, -6.1843585968018
55.001621246338, -6.1656188964844
55.007152557373, -6.152515411377
55.05500793457, -6.1079978942871
55.075263977051, -6.0549831390381
55.075054168701, -6.053581237793
55.075263977051, -6.0542106628418
55.074806213379, -6.0540676116943
55.074806213379, -6.0540962219238
55.074825286865, -6.0541248321533
55.074787139893, -6.0540962219238
55.07474899292, -6.0540676116943
55.074787139893, -6.0540676116943
55.074787139893, -6.0540962219238
55.074768066406, -6.0540676116943
55.074806213379, -6.0540676116943
55.05776557869, -6.0547146779721
55.074806213379, -6.0540962219238
55.074863433838, -6.0540676116943
55.074806213379, -6.0543251037598
55.074825286865, -6.0543251037598
55.074806213379, -6.0543537139893
55.074806213379, -6.0542964935303
55.074806213379, -6.0543823242188
55.074806213379, -6.0543537139893
55.074844360352, -6.0544681549072
55.075778961182, -6.0553550720215
55.078582763672, -6.0572147369385
55.079975128174, -6.0583591461182
55.080108642578, -6.0603904724121
55.079611504139, -6.0686479353452
55.080289013331, -6.0711812307125
55.13786315918, -6.0874271392822
55.153999328613, -6.1077404022217
55.16788482666, -6.1291694641113
55.182113647461, -6.1539745330811
55.202849041945, -6.237383391569
55.203609466553, -6.243782043457
55.202140808105, -6.2481021881104
55.200691223145, -6.2505340576172
55.200099945068, -6.2542819976807
55.19947052002, -6.2599182128906
55.196781158447, -6.262264251709
55.195121765137, -6.2655544281006
55.189895629883, -6.2816047668457
55.185642242432, -6.2974834442139
55.176448822021, -6.3327884674072
55.14253616333, -6.3779067993164
55.195745042445, -6.2644146922665
55.12206152698, -6.4641915755334
55.157165527344, -6.4977264404297
55.16918182373, -6.4997291564941
55.18196105957, -6.5100574493408
55.194282531738, -6.5191841125488
55.196399688721, -6.5197849273682
55.198993682861, -6.5210437774658
55.200500488281, -6.5215587615967
55.203075408936, -6.522388458252
55.204811096191, -6.5232467651367
55.205898284912, -6.52587890625
55.206127166748, -6.5302562713623
55.206432342529, -6.5326595306396
55.208625793457, -6.5447044372559
55.212154388428, -6.5701675415039
55.207290649414, -6.5914821624756
55.202369689941, -6.6132545471191
55.198307037354, -6.624927520752
55.198554992676, -6.6284465789795
55.198593139648, -6.628475189209
55.200864871991, -6.6441228641906
55.201916721123, -6.646552277101
55.203197381593, -6.6487183008415
55.204740395592, -6.6507287589113
55.205821990967, -6.6545391082764
55.20751953125, -6.6572284698486
55.208988189697, -6.6579437255859
55.211410522461, -6.6578006744385
55.210609436035, -6.6561126708984
55.208129882812, -6.6554260253906
55.206489562988, -6.6527366638184
55.205612182617, -6.6519641876221
55.203023718373, -6.6454569344861
55.239128, -6.347973
55.23885, -6.346493
55.238758, -6.344959
55.23856, -6.343371
55.238071, -6.342051
55.238354, -6.340324
55.238354, -6.3388
55.238152, -6.336837
55.238255, -6.335506
55.238934, -6.334337
55.239319, -6.332749
55.239521, -6.332604
55.200901031494, -6.6533088684082
55.206184387207, -6.6554546356201
55.208015441895, -6.6551399230957
55.208072662354, -6.6552257537842
55.204162597656, -6.6500186920166
55.199451446533, -6.650562286377
55.190410614014, -6.6565132141113
55.187187194824, -6.6563129425049
55.187187194824, -6.6563415527344
55.187168121338, -6.6563415527344
55.187149047852, -6.6563415527344
55.187168121338, -6.6563415527344
55.187149047852, -6.6563129425049
55.187149047852, -6.6563701629639
55.187149047852, -6.6563415527344
55.187168121338, -6.6563129425049
55.187149047852, -6.6563129425049
55.187149047852, -6.6563415527344
55.239136, -6.347963
55.233341, -6.518052
55.233284, -6.517467
55.2342, -6.516057
55.187149047852, -6.6563415527344
55.187129974365, -6.6563987731934
55.187110900879, -6.6564559936523
55.187149047852, -6.6564273834229
55.186977386475, -6.6560554504395
55.19718170166, -6.6546821594238
55.204277038574, -6.6528511047363
55.207901000977, -6.6547966003418
55.207939147949, -6.6547393798828
55.207996368408, -6.6546821594238
55.207958221436, -6.6548252105713
55.207958221436, -6.6548538208008
55.207920074463, -6.6547679901123
55.207386016846, -6.653995513916
55.203304290771, -6.6515350341797
55.201625823975, -6.6522789001465
55.201606750488, -6.6522789001465
55.201644897461, -6.6523361206055
55.201625823975, -6.6523361206055
55.201606750488, -6.6524505615234
55.210525, -6.579523
55.201683044434, -6.6526222229004
55.201683044434, -6.6525936126709
55.200881958008, -6.6531944274902
55.191841125488, -6.6561126708984
55.173397064209, -6.6634368896484
55.156631469727, -6.6639804840088
55.145149230957, -6.6672706604004
55.138263702393, -6.6668128967285
55.133190155029, -6.6670417785645
55.13126373291, -6.6670703887939
55.210525, -6.579523
55.130317358626, -6.6743020856319
55.129795074463, -6.6738224029541
55.129833221436, -6.6738224029541
55.129795074463, -6.6738224029541
55.130317358626, -6.6743020856319
55.130927077316, -6.6749371847603
55.13284523269, -6.6747933887312
55.132920586912, -6.6751408958015
55.130255701162, -6.6753206408378
55.128782744535, -6.6742301876174
55.130233764648, -6.6739082336426
55.132484436035, -6.6780853271484
55.133895874023, -6.6803455352783
55.13521194458, -6.6829490661621
55.13542175293, -6.6857814788818
55.137214660645, -6.6870975494385
55.138206481934, -6.6880130767822
55.139312744141, -6.6910457611084
55.139427185059, -6.6948223114014
55.139312744141, -6.6976833343506
55.139255523682, -6.6996288299561
55.137672424316, -6.7072105407715
55.138683319092, -6.7396545410156
55.143413543701, -6.7595386505127
55.146579742432, -6.7736148834229
55.14741897583, -6.77490234375
55.149917602539, -6.7787933349609
55.151405334473, -6.7811965942383
55.154781341553, -6.7887496948242
55.16558, -6.78643
55.167007446289, -6.7892074584961
55.166473388672, -6.7868614196777
55.159111022949, -6.7881774902344
55.155506134033, -6.7887210845947
55.155048370361, -6.7901515960693
55.159320831299, -6.8044853210449
55.16646, -6.82028
55.16673, -6.8204
55.16638, -6.82284
55.166404120874, -6.8264896465629
55.1457, -6.93891
55.144844055176, -6.9399547576904
55.143547058105, -6.9411849975586
55.142517089844, -6.9421291351318
55.139198303223, -6.945161819458
55.138072967529, -6.9461917877197
55.135345458984, -6.9477081298828
55.135154724121, -6.9477653503418
55.124053955078, -6.9532585144043
55.10986328125, -6.945219039917
55.092391967773, -6.9365787506104
55.074310302734, -6.9308853149414
55.062065124512, -6.9364929199219
55.058155059814, -6.9442462921143
55.056114196777, -6.9486522674561
55.053768157959, -6.9475078582764
55.051155090332, -6.9481086730957
55.050163269043, -6.9481372833252
55.05012512207, -6.9501972198486
55.049533843994, -6.9532871246338
55.051765441895, -6.9604969024658
55.051002502441, -6.9765186309814
55.045146942139, -7.0065307617188
55.044956207275, -7.0079326629639
55.044651031494, -7.0104789733887
55.04451751709, -7.0124530792236
55.044403076172, -7.0137691497803
55.044593811035, -7.0177173614502
55.04451751709, -7.0189762115479
55.043964385986, -7.0223808288574
55.043487548828, -7.0246982574463
55.042915344238, -7.0299339294434
55.042934417725, -7.0337390899658
55.042915344238, -7.0372867584229
55.042915344238, -7.0387172698975
55.042839050293, -7.0415496826172
55.038890838623, -7.0813751220703
55.034618377686, -7.1033763885498
55.034828186035, -7.102689743042
55.034828186035, -7.1026611328125
55.034847259521, -7.102632522583
55.034828186035, -7.102632522583
55.034828186035, -7.1026039123535
55.034809112549, -7.102632522583
55.034294128418, -7.1046924591064
55.033626556396, -7.1090126037598
55.033073425293, -7.1125888824463
55.032386779785, -7.1171379089355
55.032215118408, -7.1216011047363
55.035991668701, -7.1361351013184
55.036392211914, -7.1542167663574
55.032291412354, -7.1882057189941
55.029010772705, -7.2391033172607
55.023536682129, -7.2519493103027
55.009117126465, -7.2759819030762
54.994487762451, -7.2792720794678
54.990653991699, -7.2988700866699
54.99153137207, -7.2993278503418
54.993438720703, -7.3025035858154
54.994163513184, -7.3045635223389
54.99490737915, -7.307825088501
54.997463226318, -7.309455871582
54.997940063477, -7.3090553283691
55.000076293945, -7.3052787780762
55.000972747803, -7.3033046722412
55.002155303955, -7.3002147674561
55.003204345703, -7.2976684570312
55.004177093506, -7.2942924499512
55.004711151123, -7.2892284393311
55.005187988281, -7.2873687744141
55.005874633789, -7.2853660583496
55.013465881348, -7.2853374481201
55.022525787354, -7.3070526123047
55.021934509277, -7.307825088501
55.01989364624, -7.3087406158447
55.017871856689, -7.3091125488281
55.015163421631, -7.3129463195801
55.014743804932, -7.313346862793
55.010070800781, -7.3176670074463
55.009136199951, -7.3185539245605
55.006122589111, -7.3205852508545
55.00358581543, -7.3213863372803
55.001621246338, -7.322359085083
54.999465942383, -7.3217868804932
54.998073577881, -7.3184394836426
54.99626159668, -7.3172664642334
54.994335174561, -7.3173809051514
54.992790222168, -7.3186111450195
54.992160797119, -7.3199558258057
54.995250701904, -7.3214149475098
54.996032714844, -7.3214149475098
54.997520446777, -7.3193836212158
54.998321533203, -7.3195552825928
54.998226165771, -7.3196125030518
54.998683929443, -7.3192977905273
54.996585845947, -7.31858253479
54.998149871826, -7.31858253479
54.996318817139, -7.3166656494141
54.994220733643, -7.3159503936768
54.992408752441, -7.3183536529541
54.990520477295, -7.3178672790527
54.988784790039, -7.3166084289551
54.983100891113, -7.3340034484863
54.968166351318, -7.3543739318848
54.9635887146, -7.3555183410645
54.960651397705, -7.3569488525391
54.95922088623, -7.3586368560791
54.957466125488, -7.3614406585693
54.956836700439, -7.3624134063721
54.942588806152, -7.3804664611816
54.940910339355, -7.3836994171143
54.926815032959, -7.4069881439209
54.916343688965, -7.419548034668
54.913158416748, -7.4202060699463
54.895629882812, -7.4206066131592
54.871368408203, -7.4237251281738
54.860744476318, -7.4276733398438
54.856929779053, -7.4308776855469
54.846782684326, -7.4440097808838
54.842357635498, -7.4507904052734
54.840469360352, -7.4533939361572
54.839305877686, -7.4545669555664
54.82795715332, -7.463321685791
54.826374053955, -7.4630069732666
54.82385635376, -7.4650955200195
54.82349395752, -7.4709892272949
54.823226928711, -7.474479675293
54.821491241455, -7.4790287017822
54.797420501709, -7.4754810333252
54.792327880859, -7.4743366241455
54.790363311768, -7.4736785888672
54.788932800293, -7.4732208251953
54.786186218262, -7.47239112854
54.784526824951, -7.4717903137207
54.781799316406, -7.4701309204102
54.780082702637, -7.4690723419189
54.764862060547, -7.4661540985107
54.743957519531, -7.4402046203613
54.727268218994, -7.4073028564453
54.719524383545, -7.3671340942383
54.695014953613, -7.3537445068359
54.669933319092, -7.3472213745117
54.659194946289, -7.3373222351074
54.658374786377, -7.3358345031738
54.658393859863, -7.3357200622559
54.658393859863, -7.3358058929443
54.658355712891, -7.3357200622559
54.658298492432, -7.3354053497314
54.658317565918, -7.3357772827148
54.658298492432, -7.3357772827148
